-1.8948948948948949e+00	-2.5259880122146073e-02
-1.8888888888888888e+00	-2.5911262015933374e-02
-1.8828828828828830e+00	-2.6576277065023312e-02
-1.8768768768768769e+00	-2.7255121657121455e-02
-1.8708708708708708e+00	-2.7947992571603655e-02
-1.8648648648648649e+00	-2.8655086902935882e-02
-1.8588588588588588e+00	-2.9376601981901160e-02
-1.8528528528528529e+00	-3.0112735294624132e-02
-1.8468468468468469e+00	-3.0863684399385301e-02
-1.8408408408408408e+00	-3.1629646841217857e-02
-1.8348348348348349e+00	-3.2410820064281795e-02
-1.8288288288288288e+00	-3.3207401322011242e-02
-1.8228228228228229e+00	-3.4019587585032068e-02
-1.8168168168168168e+00	-3.4847575446849126e-02
-1.8108108108108107e+00	-3.5691561027302768e-02
-1.8048048048048049e+00	-3.6551739873797159e-02
-1.7987987987987988e+00	-3.7428306860303566e-02
-1.7927927927927927e+00	-3.8321456084143488e-02
-1.7867867867867868e+00	-3.9231380760558938e-02
-1.7807807807807807e+00	-4.0158273115077747e-02
-1.7747747747747749e+00	-4.1102324273684453e-02
-1.7687687687687688e+00	-4.2063724150808564e-02
-1.7627627627627627e+00	-4.3042661335143853e-02
-1.7567567567567568e+00	-4.4039322973314490e-02
-1.7507507507507507e+00	-4.5053894651405350e-02
-1.7447447447447448e+00	-4.6086560274375618e-02
-1.7387387387387387e+00	-4.7137501943377416e-02
-1.7327327327327327e+00	-4.8206899831002195e-02
-1.7267267267267268e+00	-4.9294932054480510e-02
-1.7207207207207207e+00	-5.0401774546862239e-02
-1.7147147147147148e+00	-5.1527600926206382e-02
-1.7087087087087087e+00	-5.2672582362812234e-02
-1.7027027027027026e+00	-5.3836887444524827e-02
-1.6966966966966968e+00	-5.5020682040150662e-02
-1.6906906906906907e+00	-5.6224129161021243e-02
-1.6846846846846846e+00	-5.7447388820744287e-02
-1.6786786786786787e+00	-5.8690617893184679e-02
-1.6726726726726726e+00	-5.9953969968719670e-02
-1.6666666666666667e+00	-6.1237595208814229e-02
-1.6606606606606606e+00	-6.2541640198966048e-02
-1.6546546546546546e+00	-6.3866247800070358e-02
-1.6486486486486487e+00	-6.5211556998258535e-02
-1.6426426426426426e+00	-6.6577702753265453e-02
-1.6366366366366367e+00	-6.7964815845383553e-02
-1.6306306306306306e+00	-6.9373022721063840e-02
-1.6246246246246245e+00	-7.0802445337225892e-02
-1.6186186186186187e+00	-7.2253201004341877e-02
-1.6126126126126126e+00	-7.3725402228361256e-02
-1.6066066066066067e+00	-7.5219156551545568e-02
-1.6006006006006006e+00	-7.6734566392284959e-02
-1.5945945945945945e+00	-7.8271728883970049e-02
-1.5885885885885886e+00	-7.9830735712995662e-02
-1.5825825825825826e+00	-8.1411672955974498e-02
-1.5765765765765767e+00	-8.3014620916241594e-02
-1.5705705705705706e+00	-8.4639653959732747e-02
-1.5645645645645645e+00	-8.6286840350321692e-02
-1.5585585585585586e+00	-8.7956242084703623e-02
-1.5525525525525525e+00	-8.9647914726915176e-02
-1.5465465465465464e+00	-9.1361907242581752e-02
-1.5405405405405406e+00	-9.3098261832987111e-02
-1.5345345345345345e+00	-9.4857013769060791e-02
-1.5285285285285286e+00	-9.6638191225381836e-02
-1.5225225225225225e+00	-9.8441815114299155e-02
-1.5165165165165164e+00	-1.0026789892027060e-01
-1.5105105105105106e+00	-1.0211644853452566e-01
-1.5045045045045045e+00	-1.0398746209015770e-01
-1.4984984984984986e+00	-1.0588092979775415e-01
-1.4924924924924925e+00	-1.0779683378167487e-01
-1.4864864864864864e+00	-1.0973514791709059e-01
-1.4804804804804805e+00	-1.1169583766789545e-01
-1.4744744744744744e+00	-1.1367885992560930e-01
-1.4684684684684686e+00	-1.1568416284938614e-01
-1.4624624624624625e+00	-1.1771168570724902e-01
-1.4564564564564564e+00	-1.1976135871867066e-01
-1.4504504504504505e+00	-1.2183310289862238e-01
-1.4444444444444444e+00	-1.2392682990321487e-01
-1.4384384384384385e+00	-1.2604244187705499e-01
-1.4324324324324325e+00	-1.2817983130244590e-01
-1.4264264264264264e+00	-1.3033888085055659e-01
-1.4204204204204205e+00	-1.3251946323469066e-01
-1.4144144144144144e+00	-1.3472144106578343e-01
-1.4084084084084083e+00	-1.3694466671025790e-01
-1.4024024024024024e+00	-1.3918898215037204e-01
-1.3963963963963963e+00	-1.4145421884718937e-01
-1.3903903903903905e+00	-1.4374019760630621e-01
-1.3843843843843844e+00	-1.4604672844647001e-01
-1.3783783783783783e+00	-1.4837361047122302e-01
-1.3723723723723724e+00	-1.5072063174370659e-01
-1.3663663663663663e+00	-1.5308756916476218e-01
-1.3603603603603605e+00	-1.5547418835446380e-01
-1.3543543543543544e+00	-1.5788024353721961e-01
-1.3483483483483483e+00	-1.6030547743057738e-01
-1.3423423423423424e+00	-1.6274962113787150e-01
-1.3363363363363363e+00	-1.6521239404484683e-01
-1.3303303303303304e+00	-1.6769350372039576e-01
-1.3243243243243243e+00	-1.7019264582154439e-01
-1.3183183183183182e+00	-1.7270950400282295e-01
-1.3123123123123124e+00	-1.7524374983015528e-01
-1.3063063063063063e+00	-1.7779504269940224e-01
-1.3003003003003002e+00	-1.8036302975969151e-01
-1.2942942942942943e+00	-1.8294734584166722e-01
-1.2882882882882882e+00	-1.8554761339079129e-01
-1.2822822822822824e+00	-1.8816344240582580e-01
-1.2762762762762763e+00	-1.9079443038262772e-01
-1.2702702702702702e+00	-1.9344016226338229e-01
-1.2642642642642643e+00	-1.9610021039140288e-01
-1.2582582582582582e+00	-1.9877413447162212e-01
-1.2522522522522523e+00	-2.0146148153689722e-01
-1.2462462462462462e+00	-2.0416178592025216e-01
-1.2402402402402402e+00	-2.0687456923317479e-01
-1.2342342342342343e+00	-2.0959934035008815e-01
-1.2282282282282282e+00	-2.1233559539911073e-01
-1.2222222222222223e+00	-2.1508281775921814e-01
-1.2162162162162162e+00	-2.1784047806391812e-01
-1.2102102102102101e+00	-2.2060803421154584e-01
-1.2042042042042043e+00	-2.2338493138228616e-01
-1.1981981981981982e+00	-2.2617060206202430e-01
-1.1921921921921923e+00	-2.2896446607312532e-01
-1.1861861861861862e+00	-2.3176593061223930e-01
-1.1801801801801801e+00	-2.3457439029522456e-01
-1.1741741741741742e+00	-2.3738922720928066e-01
-1.1681681681681682e+00	-2.4020981097237692e-01
-1.1621621621621621e+00	-2.4303549880005970e-01
-1.1561561561561562e+00	-2.4586563557971822e-01
-1.1501501501501501e+00	-2.4869955395238494e-01
-1.1441441441441442e+00	-2.5153657440214189e-01
-1.1381381381381381e+00	-2.5437600535320098e-01
-1.1321321321321320e+00	-2.5721714327472178e-01
-1.1261261261261262e+00	-2.6005927279342689e-01
-1.1201201201201201e+00	-2.6290166681406929e-01
-1.1141141141141142e+00	-2.6574358664780245e-01
-1.1081081081081081e+00	-2.6858428214849950e-01
-1.1021021021021020e+00	-2.7142299185706265e-01
-1.0960960960960962e+00	-2.7425894315375976e-01
-1.0900900900900901e+00	-2.7709135241861876e-01
-1.0840840840840842e+00	-2.7991942519990859e-01
-1.0780780780780781e+00	-2.8274235639072587e-01
-1.0720720720720720e+00	-2.8555933041370596e-01
-1.0660660660660661e+00	-2.8836952141386796e-01
-1.0600600600600600e+00	-2.9117209345960110e-01
-1.0540540540540539e+00	-2.9396620075179164e-01
-1.0480480480480481e+00	-2.9675098784108539e-01
-1.0420420420420420e+00	-2.9952558985327632e-01
-1.0360360360360361e+00	-3.0228913272280394e-01
-1.0300300300300300e+00	-3.0504073343433757e-01
-1.0240240240240239e+00	-3.0777950027241952e-01
-1.0180180180180181e+00	-3.1050453307913495e-01
-1.0120120120120120e+00	-3.1321492351976643e-01
-1.0060060060060061e+00	-3.1590975535638971e-01
-1.0000000000000000e+00	-3.1858810472935878e-01
-9.9399399399399391e-01	-3.2124904044662139e-01
-9.8798798798798781e-01	-3.2389162428080293e-01
-9.8198198198198217e-01	-3.2651491127398846e-01
-9.7597597597597607e-01	-3.2911795005012617e-01
-9.6996996996996998e-01	-3.3169978313497089e-01
-9.6396396396396389e-01	-3.3425944728347928e-01
-9.5795795795795780e-01	-3.3679597381456183e-01
-9.5195195195195215e-01	-3.3930838895309107e-01
-9.4594594594594605e-01	-3.4179571417905913e-01
-9.3993993993993996e-01	-3.4425696658377059e-01
-9.3393393393393387e-01	-3.4669115923295246e-01
-9.2792792792792778e-01	-3.4909730153665447e-01
-9.2192192192192213e-01	-3.5147439962580806e-01
-9.1591591591591603e-01	-3.5382145673530657e-01
-9.0990990990990994e-01	-3.5613747359346082e-01
-9.0390390390390385e-01	-3.5842144881768162e-01
-8.9789789789789776e-01	-3.6067237931623142e-01
-8.9189189189189211e-01	-3.6288926069588284e-01
-8.8588588588588602e-01	-3.6507108767531610e-01
-8.7987987987987992e-01	-3.6721685450407965e-01
-8.7387387387387383e-01	-3.6932555538693479e-01
-8.6786786786786774e-01	-3.7139618491339776e-01
-8.6186186186186164e-01	-3.7342773849228705e-01
-8.5585585585585600e-01	-3.7541921279107882e-01
-8.4984984984984990e-01	-3.7736960617986642e-01
-8.4384384384384381e-01	-3.7927791917971615e-01
-8.3783783783783772e-01	-3.8114315491520445e-01
-8.3183183183183163e-01	-3.8296431957091781e-01
-8.2582582582582598e-01	-3.8474042285168980e-01
-8.1981981981981988e-01	-3.8647047844634647e-01
-8.1381381381381379e-01	-3.8815350449472436e-01
-8.0780780780780770e-01	-3.8978852405772230e-01
-8.0180180180180161e-01	-3.9137456559014244e-01
-7.9579579579579596e-01	-3.9291066341607167e-01
-7.8978978978978986e-01	-3.9439585820654954e-01
-7.8378378378378377e-01	-3.9582919745926542e-01
-7.7777777777777768e-01	-3.9720973598002290e-01
-7.7177177177177159e-01	-3.9853653636570580e-01
-7.6576576576576594e-01	-3.9980866948847510e-01
-7.5975975975975985e-01	-4.0102521498092442e-01
-7.5375375375375375e-01	-4.0218526172191599e-01
-7.4774774774774766e-01	-4.0328790832281763e-01
-7.4174174174174157e-01	-4.0433226361385660e-01
-7.3573573573573592e-01	-4.0531744713030360e-01
-7.2972972972972983e-01	-4.0624258959819842e-01
-7.2372372372372373e-01	-4.0710683341932391e-01
-7.1771771771771764e-01	-4.0790933315513472e-01
-7.1171171171171155e-01	-4.0864925600934393e-01
-7.0570570570570590e-01	-4.0932578230886907e-01
-6.9969969969969981e-01	-4.0993810598283559e-01
-6.9369369369369371e-01	-4.1048543503933804e-01
-6.8768768768768762e-01	-4.1096699203965253e-01
-6.8168168168168153e-01	-4.1138201456959866e-01
-6.7567567567567588e-01	-4.1172975570774195e-01
-6.6966966966966979e-01	-4.1200948449013292e-01
-6.6366366366366369e-01	-4.1222048637127467e-01
-6.5765765765765760e-01	-4.1236206368101130e-01
-6.5165165165165151e-01	-4.1243353607703037e-01
-6.4564564564564586e-01	-4.1243424099267151e-01
-6.3963963963963977e-01	-4.1236353407973497e-01
-6.3363363363363367e-01	-4.1222078964598385e-01
-6.2762762762762758e-01	-4.1200540108703326e-01
-6.2162162162162149e-01	-4.1171678131232414e-01
-6.1561561561561540e-01	-4.1135436316487761e-01
-6.0960960960960975e-01	-4.1091759983452786e-01
-6.0360360360360366e-01	-4.1040596526433598e-01
-5.9759759759759756e-01	-4.0981895454988554e-01
-5.9159159159159147e-01	-4.0915608433116479e-01
-5.8558558558558538e-01	-4.0841689317674412e-01
-5.7957957957957973e-01	-4.0760094195995766e-01
-5.7357357357357364e-01	-4.0670781422680230e-01
-5.6756756756756754e-01	-4.0573711655527150e-01
-5.6156156156156145e-01	-4.0468847890584270e-01
-5.5555555555555536e-01	-4.0356155496284252e-01
-5.4954954954954971e-01	-4.0235602246641766e-01
-5.4354354354354362e-01	-4.0107158353484212e-01
-5.3753753753753752e-01	-3.9970796497689953e-01
-5.3153153153153143e-01	-3.9826491859407837e-01
-5.2552552552552534e-01	-3.9674222147232902e-01
-5.1951951951951969e-01	-3.9513967626313135e-01
-5.1351351351351360e-01	-3.9345711145363071e-01
-5.0750750750750750e-01	-3.9169438162560422e-01
-5.0150150150150141e-01	-3.8985136770302375e-01
-4.9549549549549532e-01	-3.8792797718799193e-01
-4.8948948948948967e-01	-3.8592414438482825e-01
-4.8348348348348358e-01	-3.8383983061209470e-01
-4.7747747747747749e-01	-3.8167502440235179e-01
-4.7147147147147139e-01	-3.7942974168944660e-01
-4.6546546546546530e-01	-3.7710402598313836e-01
-4.5945945945945965e-01	-3.7469794853087757e-01
-4.5345345345345356e-01	-3.7221160846655849e-01
-4.4744744744744747e-01	-3.6964513294607665e-01
-4.4144144144144137e-01	-3.6699867726952529e-01
-4.3543543543543528e-01	-3.6427242498987922e-01
-4.2942942942942963e-01	-3.6146658800801645e-01
-4.2342342342342354e-01	-3.5858140665394034e-01
-4.1741741741741745e-01	-3.5561714975407271e-01
-4.1141141141141135e-01	-3.5257411468449462e-01
-4.0540540540540526e-01	-3.4945262741002281e-01
-3.9939939939939961e-01	-3.4625304250901884e-01
-3.9339339339339352e-01	-3.4297574318383345e-01
-3.8738738738738743e-01	-3.3962114125680359e-01
-3.8138138138138133e-01	-3.3618967715172171e-01
-3.7537537537537524e-01	-3.3268181986071260e-01
-3.6936936936936915e-01	-3.2909806689645910e-01
-3.6336336336336350e-01	-3.2543894422972747e-01
-3.5735735735735741e-01	-3.2170500621215459e-01
-3.5135135135135132e-01	-3.1789683548426773e-01
-3.4534534534534522e-01	-3.1401504286871684e-01
-3.3933933933933913e-01	-3.1006026724871005e-01
-3.3333333333333348e-01	-3.0603317543165309e-01
-3.2732732732732739e-01	-3.0193446199800200e-01
-3.2132132132132130e-01	-2.9776484913535078e-01
-3.1531531531531520e-01	-2.9352508645778219e-01
-3.0930930930930911e-01	-2.8921595081052298e-01
-3.0330330330330346e-01	-2.8483824605995400e-01
-2.9729729729729737e-01	-2.8039280286903395e-01
-2.9129129129129128e-01	-2.7588047845820945e-01
-2.8528528528528518e-01	-2.7130215635188909e-01
-2.7927927927927909e-01	-2.6665874611057300e-01
-2.7327327327327344e-01	-2.6195118304873827e-01
-2.6726726726726735e-01	-2.5718042793858947e-01
-2.6126126126126126e-01	-2.5234746669979602e-01
-2.5525525525525516e-01	-2.4745331007534424e-01
-2.4924924924924907e-01	-2.4249899329364488e-01
-2.4324324324324342e-01	-2.3748557571704537e-01
-2.3723723723723733e-01	-2.3241414047690523e-01
-2.3123123123123124e-01	-2.2728579409540492e-01
-2.2522522522522515e-01	-2.2210166609426332e-01
-2.1921921921921905e-01	-2.1686290859055346e-01
-2.1321321321321340e-01	-2.1157069587981217e-01
-2.0720720720720731e-01	-2.0622622400664875e-01
-2.0120120120120122e-01	-2.0083071032306968e-01
-1.9519519519519513e-01	-1.9538539303473948e-01
-1.8918918918918903e-01	-1.8989153073541268e-01
-1.8318318318318338e-01	-1.8435040192977664e-01
-1.7717717717717729e-01	-1.7876330454495365e-01
-1.7117117117117120e-01	-1.7313155543092279e-01
-1.6516516516516511e-01	-1.6745648985012304e-01
-1.5915915915915901e-01	-1.6173946095651376e-01
-1.5315315315315337e-01	-1.5598183926437312e-01
-1.4714714714714727e-01	-1.5018501210712207e-01
-1.4114114114114118e-01	-1.4435038308647266e-01
-1.3513513513513509e-01	-1.3847937151219988e-01
-1.2912912912912899e-01	-1.3257341183285001e-01
-1.2312312312312290e-01	-1.2663395305770075e-01
-1.1711711711711725e-01	-1.2066245817029685e-01
-1.1111111111111116e-01	-1.1466040353388962e-01
-1.0510510510510507e-01	-1.0862927828911800e-01
-9.9099099099098975e-02	-1.0257058374426889e-01
-9.3093093093092882e-02	-9.6485832758465784e-02
-8.7087087087087234e-02	-9.0376549118136765e-02
-8.1081081081081141e-02	-8.4244266907117962e-02
-7.5075075075075048e-02	-7.8090529870756459e-02
-6.9069069069068956e-02	-7.1916890774375242e-02
-6.3063063063062863e-02	-6.5724910756472646e-02
-5.7057057057057214e-02	-5.9516158677030147e-02
-5.1051051051051122e-02	-5.3292210461304959e-02
-4.5045045045045029e-02	-4.7054648439491711e-02
-3.9039039039038936e-02	-4.0805060682633294e-02
-3.3033033033032844e-02	-3.4545040335171001e-02
-2.7027027027027195e-02	-2.8276184944522300e-02
-2.1021021021021102e-02	-2.2000095788077528e-02
-1.5015015015015010e-02	-1.5718377198011741e-02
-9.0090090090089170e-03	-9.4326358843033666e-03
-3.0030030030028243e-03	-3.1444802563589647e-03
3.0030030030028243e-03	3.1444802563589647e-03
9.0090090090089170e-03	9.4326358843033666e-03
1.5015015015015010e-02	1.5718377198011741e-02
2.1021021021021102e-02	2.2000095788077528e-02
2.7027027027027195e-02	2.8276184944522297e-02
3.3033033033032844e-02	3.4545040335171001e-02
3.9039039039038936e-02	4.0805060682633294e-02
4.5045045045045029e-02	4.7054648439491711e-02
5.1051051051051122e-02	5.3292210461304959e-02
5.7057057057057214e-02	5.9516158677030147e-02
6.3063063063062863e-02	6.5724910756472646e-02
6.9069069069068956e-02	7.1916890774375242e-02
7.5075075075075048e-02	7.8090529870756459e-02
8.1081081081081141e-02	8.4244266907117962e-02
8.7087087087087234e-02	9.0376549118136765e-02
9.3093093093092882e-02	9.6485832758465784e-02
9.9099099099098975e-02	1.0257058374426889e-01
1.0510510510510507e-01	1.0862927828911800e-01
1.1111111111111116e-01	1.1466040353388962e-01
1.1711711711711725e-01	1.2066245817029683e-01
1.2312312312312290e-01	1.2663395305770073e-01
1.2912912912912899e-01	1.3257341183285001e-01
1.3513513513513509e-01	1.3847937151219988e-01
1.4114114114114118e-01	1.4435038308647266e-01
1.4714714714714727e-01	1.5018501210712207e-01
1.5315315315315337e-01	1.5598183926437312e-01
1.5915915915915901e-01	1.6173946095651376e-01
1.6516516516516511e-01	1.6745648985012304e-01
1.7117117117117120e-01	1.7313155543092279e-01
1.7717717717717729e-01	1.7876330454495365e-01
1.8318318318318338e-01	1.8435040192977664e-01
1.8918918918918903e-01	1.8989153073541268e-01
1.9519519519519513e-01	1.9538539303473948e-01
2.0120120120120122e-01	2.0083071032306968e-01
2.0720720720720731e-01	2.0622622400664875e-01
2.1321321321321340e-01	2.1157069587981217e-01
2.1921921921921905e-01	2.1686290859055346e-01
2.2522522522522515e-01	2.2210166609426332e-01
2.3123123123123124e-01	2.2728579409540492e-01
2.3723723723723733e-01	2.3241414047690523e-01
2.4324324324324342e-01	2.3748557571704537e-01
